client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,24,0.4503517746925354,awake,0.8346998991756124,0.8747557505742004,0.9299973577032062,0.9015311101984216,0.39003808608626844,0.6742885137431885,[[ 10521 14614][ 7683 102070]],10521,14614,7683,102070
11,24,0.4503517746925354,asleep,0.8346998991756124,0.5779499011206328,0.4185796697831709,0.48552112416068666,0.39003808608626844,0.6742885137431887,[[ 102070 7683][ 14614 10521]],102070,7683,14614,10521
11,24,0.4503517746925354,avg,0.8346998991756124,0.7263528258474166,0.6742885137431885,0.6935261171795541,0.39003808608626844,0.6742885137431887,,,,,
