client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,10,0.5570600032806396,awake,0.8167665025799181,0.8590998538888373,0.9268083788142465,0.8916706113361034,0.30331105562267735,0.6315362761387724,[[ 8452 16683][ 8033 101720]],8452,16683,8033,101720
16,10,0.5570600032806396,asleep,0.8167665025799181,0.5127085228996057,0.3362641734632982,0.40615088899567514,0.30331105562267735,0.6315362761387724,[[ 101720 8033][ 16683 8452]],101720,8033,16683,8452
16,10,0.5570600032806396,avg,0.8167665025799181,0.6859041883942214,0.6315362761387724,0.6489107501658893,0.30331105562267735,0.6315362761387724,,,,,
