client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,199,0.6850162148475647,awake,0.806491311310124,0.8503119896143054,0.9250134392681749,0.8860910852374885,0.25110623289064504,0.6069865286653189,[[ 7263 17872][ 8230 101523]],7263,17872,8230,101523
17,199,0.6850162148475647,asleep,0.806491311310124,0.46879235783902407,0.2889596180624627,0.35753667421482715,0.25110623289064504,0.6069865286653188,[[ 101523 8230][ 17872 7263]],101523,8230,17872,7263
17,199,0.6850162148475647,avg,0.806491311310124,0.6595521737266647,0.6069865286653188,0.6218138797261579,0.25110623289064504,0.6069865286653189,,,,,
