client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,63,0.6681177020072937,awake,0.7155566099282368,0.8201551778266134,0.8330979563201006,0.8265759046818358,0.03637165418086552,0.5177027478039731,[[ 5085 20050][ 18318 91435]],5085,20050,18318,91435
1,63,0.6681177020072937,asleep,0.7155566099282368,0.217279835918472,0.20230753928784564,0.20952655651242327,0.03637165418086552,0.5177027478039732,[[ 91435 18318][ 20050 5085]],91435,18318,20050,5085
1,63,0.6681177020072937,avg,0.7155566099282368,0.5187175068725427,0.5177027478039732,0.5180512305971295,0.03637165418086552,0.5177027478039731,,,,,
