client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,2,0.528179407119751,awake,0.8136602218136528,0.8136602218136528,1.0,0.8972576142183853,0.0,0.5,[[ 0 25135][ 0 109753]],0,25135,0,109753
18,2,0.528179407119751,asleep,0.8136602218136528,0.0,0.0,0.0,0.0,0.5,[[ 109753 0][ 25135 0]],109753,0,25135,0
18,2,0.528179407119751,avg,0.8136602218136528,0.4068301109068264,0.5,0.4486288071091927,0.0,0.5,,,,,
