client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,122,0.8148070573806763,awake,0.7410370084811102,0.840174219829781,0.8418813153171212,0.8410269013193524,0.14306686257267975,0.5712887778097442,[[ 7558 17577][ 17354 92399]],7558,17577,17354,92399
5,122,0.8148070573806763,asleep,0.7410370084811102,0.30338792549775206,0.3006962403023672,0.30203608607908566,0.14306686257267975,0.5712887778097442,[[ 92399 17354][ 17577 7558]],92399,17354,17577,7558
5,122,0.8148070573806763,avg,0.7410370084811102,0.5717810726637665,0.5712887778097442,0.5715314936992191,0.14306686257267975,0.5712887778097442,,,,,
