client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,160,1.0021560192108154,awake,0.537823972480873,0.7904267179593987,0.5878381456543329,0.6742433742998076,-0.0647792805439773,0.453636598190206,[[ 8029 17106][ 45236 64517]],8029,17106,45236,64517
15,160,1.0021560192108154,asleep,0.537823972480873,0.1507368816295879,0.3194350507260792,0.20482142857142857,-0.0647792805439773,0.4536365981902061,[[ 64517 45236][ 17106 8029]],64517,45236,17106,8029
15,160,1.0021560192108154,avg,0.537823972480873,0.47058179979449327,0.4536365981902061,0.4395324014356181,-0.0647792805439773,0.4536365981902061,,,,,
