client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,98,0.5880163311958313,awake,0.8085745210841587,0.8381736719958741,0.9477098575893141,0.8895825938960611,0.19069218539876565,0.5743721358764156,[[ 5053 20082][ 5739 104014]],5053,20082,5739,104014
17,98,0.5880163311958313,asleep,0.8085745210841587,0.46821719792438843,0.201034414163517,0.2812926211484399,0.19069218539876565,0.5743721358764156,[[ 104014 5739][ 20082 5053]],104014,5739,20082,5053
17,98,0.5880163311958313,avg,0.8085745210841587,0.6531954349601312,0.5743721358764156,0.5854376075222505,0.19069218539876565,0.5743721358764156,,,,,
