client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,162,0.6732640862464905,awake,0.7487990036178163,0.9120762136502384,0.7650178127249369,0.8320994995292601,0.3484317528513965,0.7214983632950327,[[ 17041 8094][ 25790 83963]],17041,8094,25790,83963
10,162,0.6732640862464905,asleep,0.7487990036178163,0.397866031612617,0.6779789138651283,0.5014566106582702,0.3484317528513965,0.7214983632950327,[[ 83963 25790][ 8094 17041]],83963,25790,8094,17041
10,162,0.6732640862464905,avg,0.7487990036178163,0.6549711226314276,0.7214983632950326,0.6667780550937652,0.3484317528513965,0.7214983632950327,,,,,
