client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,8,0.47106775641441345,awake,0.8338918213629085,0.8611499309512193,0.9488396672528313,0.9028706184270988,0.33889547236906836,0.6404035217107602,[[ 8344 16791][ 5615 104138]],8344,16791,5615,104138
11,8,0.47106775641441345,asleep,0.8338918213629085,0.5977505551973638,0.3319673761686891,0.4268685731825856,0.33889547236906836,0.6404035217107602,[[ 104138 5615][ 16791 8344]],104138,5615,16791,8344
11,8,0.47106775641441345,avg,0.8338918213629085,0.7294502430742915,0.6404035217107602,0.6648695958048422,0.33889547236906836,0.6404035217107602,,,,,
