client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,138,0.7313898801803589,awake,0.7785125437399917,0.8909751250599602,0.8292620702850947,0.8590116279069767,0.34585153666262014,0.6930873709292988,[[ 13998 11137][ 18739 91014]],13998,11137,18739,91014
13,138,0.7313898801803589,asleep,0.7785125437399917,0.4275895775422305,0.5569126715735031,0.48375725739563175,0.34585153666262014,0.693087370929299,[[ 91014 18739][ 11137 13998]],91014,18739,11137,13998
13,138,0.7313898801803589,avg,0.7785125437399917,0.6592823513010954,0.6930873709292988,0.6713844426513043,0.34585153666262014,0.6930873709292988,,,,,
