client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,53,0.4981544315814972,awake,0.8192945258288358,0.8522427222919005,0.9410676701320237,0.894455389811427,0.27728056384945576,0.614317403794876,[[ 7228 17907][ 6468 103285]],7228,17907,6468,103285
14,53,0.4981544315814972,asleep,0.8192945258288358,0.5277453271028038,0.2875671374577283,0.3722798794777369,0.27728056384945576,0.614317403794876,[[ 103285 6468][ 17907 7228]],103285,6468,17907,7228
14,53,0.4981544315814972,avg,0.8192945258288358,0.6899940246973522,0.614317403794876,0.633367634644582,0.27728056384945576,0.614317403794876,,,,,
