client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,195,0.8731092810630798,awake,0.821444457624103,0.8306929775801372,0.9803650014122621,0.8993442855889101,0.15483629241364372,0.5539382198229006,[[ 3205 21930][ 2155 107598]],3205,21930,2155,107598
18,195,0.8731092810630798,asleep,0.821444457624103,0.5979477611940298,0.1275114382335389,0.21019839317920969,0.15483629241364372,0.5539382198229006,[[ 107598 2155][ 21930 3205]],107598,2155,21930,3205
18,195,0.8731092810630798,avg,0.821444457624103,0.7143203693870834,0.5539382198229005,0.5547713393840599,0.15483629241364372,0.5539382198229006,,,,,
