client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,106,0.769314169883728,awake,0.741719055809264,0.8844030294944685,0.785199493407925,0.8318540505321074,0.2835261593347036,0.6685297248221244,[[ 13871 11264][ 23575 86178]],13871,11264,23575,86178
13,106,0.769314169883728,asleep,0.741719055809264,0.37042674785023766,0.5518599562363239,0.443297486457551,0.2835261593347036,0.6685297248221245,[[ 86178 23575][ 11264 13871]],86178,23575,11264,13871
13,106,0.769314169883728,avg,0.741719055809264,0.6274148886723531,0.6685297248221245,0.6375757684948292,0.2835261593347036,0.6685297248221245,,,,,
