client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,6,0.565428614616394,awake,0.7743906055394105,0.8394166830696026,0.893688555210336,0.865702862287182,0.16513113295514148,0.573579905216069,[[ 6371 18764][ 11668 98085]],6371,18764,11668,98085
5,6,0.565428614616394,asleep,0.7743906055394105,0.35317922279505515,0.25347125522180225,0.29513132904062633,0.16513113295514148,0.573579905216069,[[ 98085 11668][ 18764 6371]],98085,11668,18764,6371
5,6,0.565428614616394,avg,0.7743906055394105,0.5962979529323289,0.573579905216069,0.5804170956639041,0.16513113295514148,0.573579905216069,,,,,
