client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,119,0.7031676769256592,awake,0.8222599489947215,0.8745110024449878,0.9124944192869443,0.8930990355504229,0.3676188591239826,0.6703709414914929,[[ 10764 14371][ 9604 100149]],10764,14371,9604,100149
3,119,0.7031676769256592,asleep,0.8222599489947215,0.5284760408483896,0.4282474636960414,0.47311166296727686,0.3676188591239826,0.6703709414914929,[[ 100149 9604][ 14371 10764]],100149,9604,14371,10764
3,119,0.7031676769256592,avg,0.8222599489947215,0.7014935216466887,0.6703709414914929,0.6831053492588499,0.3676188591239826,0.6703709414914929,,,,,
