client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,190,0.7379136085510254,awake,0.7574209714726291,0.8825586015097339,0.8095997375925943,0.8445063274296334,0.29774789169471394,0.6695900020765836,[[ 13311 11824][ 20897 88856]],13311,11824,20897,88856
0,190,0.7379136085510254,asleep,0.7574209714726291,0.3891195042095416,0.5295802665605729,0.4486123047368687,0.29774789169471394,0.6695900020765836,[[ 88856 20897][ 11824 13311]],88856,20897,11824,13311
0,190,0.7379136085510254,avg,0.7574209714726291,0.6358390528596377,0.6695900020765836,0.646559316083251,0.29774789169471394,0.6695900020765836,,,,,
