client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,64,0.6952782273292542,awake,0.8393111321985647,0.8725047367708756,0.9398467467859648,0.9049246195888181,0.390957816190573,0.6700825140335235,[[ 10062 15073][ 6602 103151]],10062,15073,6602,103151
9,64,0.6952782273292542,asleep,0.8393111321985647,0.6038166106577052,0.40031828128108216,0.4814469245675734,0.390957816190573,0.6700825140335235,[[ 103151 6602][ 15073 10062]],103151,6602,15073,10062
9,64,0.6952782273292542,avg,0.8393111321985647,0.7381606737142904,0.6700825140335235,0.6931857720781958,0.390957816190573,0.6700825140335235,,,,,
