client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,50,0.68769770860672,awake,0.7552562125615325,0.8986907730673317,0.7880422403032263,0.8397372726257688,0.3314456541197903,0.7000684644921741,[[ 15385 9750][ 23263 86490]],15385,9750,23263,86490
13,50,0.68769770860672,asleep,0.7552562125615325,0.39808010763817014,0.6120946886811219,0.4824169449539846,0.3314456541197903,0.7000684644921741,[[ 86490 23263][ 9750 15385]],86490,23263,9750,15385
13,50,0.68769770860672,avg,0.7552562125615325,0.6483854403527509,0.7000684644921742,0.6610771087898767,0.3314456541197903,0.7000684644921741,,,,,
