client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,34,0.5263891816139221,awake,0.8139122827827531,0.8452647034831552,0.9441290898654251,0.8919657575222839,0.23588545213993461,0.5947221936297485,[[ 6166 18969][ 6132 103621]],6166,18969,6132,103621
7,34,0.5263891816139221,asleep,0.8139122827827531,0.5013823385916409,0.245315297394072,0.32944193625945023,0.23588545213993461,0.5947221936297485,[[ 103621 6132][ 18969 6166]],103621,6132,18969,6166
7,34,0.5263891816139221,avg,0.8139122827827531,0.673323521037398,0.5947221936297485,0.6107038468908671,0.23588545213993461,0.5947221936297485,,,,,
