client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,74,0.6487355828285217,awake,0.8362345056639583,0.8741197859319386,0.9331043342778785,0.9026494852630094,0.3907343768568329,0.6731763963014616,[[ 10387 14748][ 7342 102411]],10387,14748,7342,102411
9,74,0.6487355828285217,asleep,0.8362345056639583,0.5858762479553274,0.41324845832504475,0.48464912280701755,0.3907343768568329,0.6731763963014616,[[ 102411 7342][ 14748 10387]],102411,7342,14748,10387
9,74,0.6487355828285217,avg,0.8362345056639583,0.7299980169436331,0.6731763963014616,0.6936493040350135,0.3907343768568329,0.6731763963014616,,,,,
