client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,110,0.7360560297966003,awake,0.8142829606784888,0.8681799214104392,0.9099067907027598,0.8885537478701491,0.3336362930162683,0.6533222037858338,[[ 9972 15163][ 9888 99865]],9972,15163,9888,99865
16,110,0.7360560297966003,asleep,0.8142829606784888,0.5021148036253776,0.3967376168689079,0.4432492499166574,0.3336362930162683,0.6533222037858338,[[ 99865 9888][ 15163 9972]],99865,9888,15163,9972
16,110,0.7360560297966003,avg,0.8142829606784888,0.6851473625179084,0.6533222037858338,0.6659014988934032,0.3336362930162683,0.6533222037858338,,,,,
