client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,161,0.8905150890350342,awake,0.8150984520491074,0.8351934994308841,0.9627253924721876,0.8944363320847355,0.17928717168031127,0.5666024018259087,[[ 4285 20850][ 4091 105662]],4285,20850,4091,105662
8,161,0.8905150890350342,asleep,0.8150984520491074,0.5115807067812799,0.17047941117963,0.2557369222046492,0.17928717168031127,0.5666024018259088,[[ 105662 4091][ 20850 4285]],105662,4091,20850,4285
8,161,0.8905150890350342,avg,0.8150984520491074,0.673387103106082,0.5666024018259088,0.5750866271446924,0.17928717168031127,0.5666024018259088,,,,,
