NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM_BI,128,3,32,120,20,3,2023-09-12 12:20:18.738576,2023-09-12 12:24:53.890701,275.15212512016296,4.585868752002716,asleep,0.7030862476335833,0.5714285714285714,0.00019769683190826867,0.0003952569169960474,0.00018991064568718574,0.5000675384050999,"[[95810 6]
 [40458 8]]",95810.0,6.0,40458.0,8.0
LSTM_BI,128,3,32,120,20,3,2023-09-12 12:20:18.738576,2023-09-12 12:24:53.890701,275.15212512016296,4.585868752002716,avg,0.7022387402591685,0.6364165782554545,0.5000674627382851,0.4124372803068675,0.00018878884176792843,0.5000672200352392,,,,,
LSTM_BI,128,3,32,120,20,4,2023-09-12 12:24:54.745490,2023-09-12 12:29:31.066502,276.3210120201111,4.6053502003351845,awake,0.7014352592418661,0.7014532110091743,0.9998744572893237,0.8244915564949211,0.0005130964650291725,0.5001829470022804,"[[20 40677]
 [12 95573]]",20.0,40677.0,12.0,95573.0
LSTM_BI,128,3,32,120,20,4,2023-09-12 12:24:54.745490,2023-09-12 12:29:31.066502,276.3210120201111,4.6053502003351845,asleep,0.7031302739906957,0.625,0.0004942420797706717,0.0009877030964492075,0.0005187030903244239,0.5001845010181771,"[[95804 12]
 [40446 20]]",95804.0,12.0,40446.0,20.0
LSTM_BI,128,3,32,120,20,4,2023-09-12 12:24:54.745490,2023-09-12 12:29:31.066502,276.3210120201111,4.6053502003351845,avg,0.702282766616281,0.6632266055045872,0.5001843496845472,0.4127396297956852,0.0005158997776767982,0.5001837240102287,,,,,
LSTM_BI,128,3,32,120,20,5,2023-09-12 12:29:31.909783,2023-09-12 12:34:08.529270,276.61948704719543,4.610324784119924,awake,0.7016407155750576,0.7016417998120301,0.9997175289009782,0.8245684429430011,0.0017736808203322463,0.5006327772769874,"[[63 40634]
 [27 95558]]",63.0,40634.0,27.0,95558.0
LSTM_BI,128,3,32,120,20,5,2023-09-12 12:29:31.909783,2023-09-12 12:34:08.529270,276.61948704719543,4.610324784119924,asleep,0.7033357303238872,0.7,0.0015568625512776158,0.0031068152677778873,0.0017913162955978112,0.5006375362267952,"[[95789 27]
 [40403 63]]",95789.0,27.0,40403.0,63.0
LSTM_BI,128,3,32,120,20,5,2023-09-12 12:29:31.909783,2023-09-12 12:34:08.529270,276.61948704719543,4.610324784119924,avg,0.7024882229494724,0.700820899906015,0.5006371957261279,0.4138376291053895,0.0017824985579650288,0.5006351567518913,,,,,
LSTM_BI,128,3,32,120,20,6,2023-09-12 12:34:09.391065,2023-09-12 12:38:46.109053,276.7179880142212,4.611966466903686,awake,0.7023891636459694,0.7022122592973689,0.9995606005126327,0.8249088044205575,0.005575660737402011,0.5019917654748829,"[[180 40517]
 [42 95543]]",180.0,40517.0,42.0,95543.0
LSTM_BI,128,3,32,120,20,6,2023-09-12 12:34:09.391065,2023-09-12 12:38:46.109053,276.7179880142212,4.611966466903686,asleep,0.704084178394799,0.8108108108108109,0.004448178717936045,0.008847817538340543,0.005625871798356719,0.5020049192829891,"[[95774 42]
 [40286 180]]",95774.0,42.0,40286.0,180.0
LSTM_BI,128,3,32,120,20,6,2023-09-12 12:34:09.391065,2023-09-12 12:38:46.109053,276.7179880142212,4.611966466903686,avg,0.7032366710203841,0.7565115350540899,0.5020043896152844,0.416878310979449,0.005600766267879365,0.501998342378936,,,,,
LSTM_BI,128,3,32,120,20,7,2023-09-12 12:38:46.962762,2023-09-12 12:43:24.077221,277.1144587993622,4.618574313322703,awake,0.7032330021572915,0.7028629871897695,0.9993618245540619,0.8252898588288148,0.009891110884829635,0.5035386904916413,"[[314 40383]
 [61 95524]]",314.0,40383.0,61.0,95524.0
LSTM_BI,128,3,32,120,20,7,2023-09-12 12:38:46.962762,2023-09-12 12:43:24.077221,277.1144587993622,4.618574313322703,asleep,0.7049280169061212,0.8373333333333334,0.007759600652399545,0.015376704781959306,0.009978350704588745,0.503561481882516,"[[95755 61]
 [40152 314]]",95755.0,61.0,40152.0,314.0
LSTM_BI,128,3,32,120,20,7,2023-09-12 12:38:46.962762,2023-09-12 12:43:24.077221,277.1144587993622,4.618574313322703,avg,0.7040805095317063,0.7700981602615514,0.5035607126032307,0.42033328180538704,0.00993473079470919,0.5035500861870787,,,,,
LSTM_BI,128,3,32,120,20,8,2023-09-12 12:43:24.922934,2023-09-12 12:48:02.717263,277.7943289279938,4.629905482133229,awake,0.7042822970018051,0.7036753219959326,0.9991107391327091,0.8257638315441782,0.015246399495472795,0.5054648960670793,"[[481 40216]
 [85 95500]]",481.0,40216.0,85.0,95500.0
LSTM_BI,128,3,32,120,20,8,2023-09-12 12:43:24.922934,2023-09-12 12:48:02.717263,277.7943289279938,4.629905482133229,asleep,0.7059773117506347,0.8498233215547704,0.011886522018484653,0.02344511600701891,0.015379371708982292,0.5054997025221422,"[[95731 85]
 [39985 481]]",95731.0,85.0,39985.0,481.0
LSTM_BI,128,3,32,120,20,8,2023-09-12 12:43:24.922934,2023-09-12 12:48:02.717263,277.7943289279938,4.629905482133229,avg,0.70512980437622,0.7767493217753515,0.5054986305755969,0.42460447377559857,0.015312885602227544,0.5054822992946107,,,,,
LSTM_BI,128,3,32,120,20,9,2023-09-12 12:48:03.552925,2023-09-12 12:52:40.959571,277.4066457748413,4.623444096247355,awake,0.7055150350009539,0.7046078460312306,0.9989015012815818,0.8263339867499232,0.02135474303771856,0.5076700297031297,"[[669 40028]
 [105 95480]]",669.0,40028.0,105.0,95480.0
LSTM_BI,128,3,32,120,20,9,2023-09-12 12:48:03.552925,2023-09-12 12:52:40.959571,277.4066457748413,4.623444096247355,asleep,0.7072100497497835,0.8643410852713178,0.016532397568328968,0.032444228903976725,0.02153867464319925,0.5077182735942171,"[[95711 105]
 [39797 669]]",95711.0,105.0,39797.0,669.0
LSTM_BI,128,3,32,120,20,9,2023-09-12 12:48:03.552925,2023-09-12 12:52:40.959571,277.4066457748413,4.623444096247355,avg,0.7063625423753688,0.7844744656512742,0.5077169494249554,0.42938910782694995,0.021446708840458906,0.5076941516486734,,,,,
LSTM_BI,128,3,32,120,20,10,2023-09-12 12:52:41.801439,2023-09-12 12:57:18.450315,276.64887595176697,4.610814599196116,awake,0.7067110843691757,0.7054989395271843,0.9987550347857928,0.8268962590189779,0.027154409687896508,0.5097714039201588,"[[846 39851]
 [119 95466]]",846.0,39851.0,119.0,95466.0
LSTM_BI,128,3,32,120,20,10,2023-09-12 12:52:41.801439,2023-09-12 12:57:18.450315,276.64887595176697,4.610814599196116,asleep,0.7084060991180053,0.8766839378238342,0.02090643997429941,0.04083898530086167,0.027385826580132888,0.5098322381052093,"[[95697 119]
 [39620 846]]",95697.0,119.0,39620.0,846.0
LSTM_BI,128,3,32,120,20,10,2023-09-12 12:52:41.801439,2023-09-12 12:57:18.450315,276.64887595176697,4.610814599196116,avg,0.7075585917435905,0.7910914386755092,0.509830737380046,0.4338676221599198,0.027270118134014698,0.509801821012684,,,,,
LSTM_BI,128,3,32,120,20,11,2023-09-12 12:57:19.302874,2023-09-12 13:01:57.515576,278.21270179748535,4.636878363291422,awake,0.7078851205588412,0.7064043638193781,0.9985144112569964,0.8274352394493186,0.03300144063326149,0.5118994151279699,"[[1029 39668]
 [142 95443]]",1029.0,39668.0,142.0,95443.0
LSTM_BI,128,3,32,120,20,11,2023-09-12 12:57:19.302874,2023-09-12 13:01:57.515576,278.21270179748535,4.636878363291422,asleep,0.7095801353076708,0.8787361229718189,0.025428755004201057,0.0494271921608185,0.03328140166274818,0.511973373911886,"[[95674 142]
 [39437 1029]]",95674.0,142.0,39437.0,1029.0
LSTM_BI,128,3,32,120,20,11,2023-09-12 12:57:19.302874,2023-09-12 13:01:57.515576,278.21270179748535,4.636878363291422,avg,0.708732627933256,0.7925702433955986,0.5119715831305988,0.43843121580506855,0.033141421148004835,0.511936394519928,,,,,
LSTM_BI,128,3,32,120,20,12,2023-09-12 13:01:58.389345,2023-09-12 13:06:36.487722,278.0983769893646,4.634972949822743,awake,0.7090591567485067,0.7073494413594206,0.9981482450175236,0.8279572691850425,0.03905012175166467,0.5141120859950139,"[[1224 39473]
 [177 95408]]",1224.0,39473.0,177.0,95408.0
LSTM_BI,128,3,32,120,20,12,2023-09-12 13:01:58.389345,2023-09-12 13:06:36.487722,278.0983769893646,4.634972949822743,asleep,0.7107394960449656,0.8729478943611706,0.030222903177976573,0.05842310172689708,0.03933243055467528,0.5141825879336489,"[[95638 178]
 [39243 1223]]",95638.0,178.0,39243.0,1223.0
LSTM_BI,128,3,32,120,20,12,2023-09-12 13:01:58.389345,2023-09-12 13:06:36.487722,278.0983769893646,4.634972949822743,avg,0.7098993263967361,0.7901486678602956,0.5141855740977501,0.44319018545596983,0.039191276153169974,0.5141473369643315,,,,,
LSTM_BI,128,3,32,120,20,13,2023-09-12 13:06:37.325791,2023-09-12 13:11:16.194544,278.86875319480896,4.647812553246816,awake,0.7100791006882787,0.7082553406423626,0.9975519171418109,0.8283719859434522,0.04477786359254998,0.5162219619618188,"[[1420 39277]
 [234 95351]]",1420.0,39277.0,234.0,95351.0
LSTM_BI,128,3,32,120,20,13,2023-09-12 13:06:37.325791,2023-09-12 13:11:16.194544,278.86875319480896,4.647812553246816,asleep,0.7117447645323667,0.8573155985489722,0.03504176345574062,0.06733143399810067,0.045062267038681214,0.5162893546342743,"[[95580 236]
 [39048 1418]]",95580.0,236.0,39048.0,1418.0
LSTM_BI,128,3,32,120,20,13,2023-09-12 13:06:37.325791,2023-09-12 13:11:16.194544,278.86875319480896,4.647812553246816,avg,0.7109119326103227,0.7827854695956674,0.5162968402987758,0.44785170997077645,0.0449200653156156,0.5162556582980465,,,,,
LSTM_BI,128,3,32,120,20,14,2023-09-12 13:11:17.036432,2023-09-12 13:15:55.937233,278.90080094337463,4.648346682389577,awake,0.7107394960449656,0.7090087676208339,0.9966103468117382,0.8285618609829393,0.04945269306938116,0.5179626420153489,"[[1600 39097]
 [324 95261]]",1600.0,39097.0,324.0,95261.0
LSTM_BI,128,3,32,120,20,14,2023-09-12 13:11:17.036432,2023-09-12 13:15:55.937233,278.90080094337463,4.648346682389577,asleep,0.7123904844366827,0.83004158004158,0.039465230069688134,0.07534795942439254,0.04973449100838123,0.5180262194432936,"[[95489 327]
 [38869 1597]]",95489.0,327.0,38869.0,1597.0
LSTM_BI,128,3,32,120,20,14,2023-09-12 13:11:17.036432,2023-09-12 13:15:55.937233,278.90080094337463,4.648346682389577,avg,0.7115649902408241,0.769525173831207,0.5180377884407131,0.4519549102036659,0.049593592038881196,0.5179944307293213,,,,,
LSTM_BI,128,3,32,120,20,15,2023-09-12 13:15:56.788474,2023-09-12 13:20:35.674037,278.8855628967285,4.648092714945475,awake,0.7114659309373211,0.7098473037588489,0.9955536956635456,0.8287682566777854,0.0546033904260006,0.5198915000174376,"[[1800 38897]
 [425 95160]]",1800.0,38897.0,425.0,95160.0
LSTM_BI,128,3,32,120,20,15,2023-09-12 13:15:56.788474,2023-09-12 13:20:35.674037,278.8855628967285,4.648092714945475,asleep,0.7131022438766675,0.807191011235955,0.044382938763406314,0.08413951418331733,0.054887278016613084,0.5199528036056323,"[[95387 429]
 [38670 1796]]",95387.0,429.0,38670.0,1796.0
LSTM_BI,128,3,32,120,20,15,2023-09-12 13:15:56.788474,2023-09-12 13:20:35.674037,278.8855628967285,4.648092714945475,avg,0.7122840874069943,0.758519157497402,0.5199683172134759,0.4564538854305514,0.05474533422130684,0.5199221518115349,,,,,
LSTM_BI,128,3,32,120,20,16,2023-09-12 13:20:36.515033,2023-09-12 13:25:14.909344,278.3943109512329,4.639905182520549,awake,0.7118328172465916,0.7104954284817177,0.9942773447716692,0.8287667649161972,0.0584858622611123,0.5213665024470184,"[[1972 38725]
 [547 95038]]",1972.0,38725.0,547.0,95038.0
LSTM_BI,128,3,32,120,20,16,2023-09-12 13:20:36.515033,2023-09-12 13:25:14.909344,278.3943109512329,4.639905182520549,asleep,0.7134691301859379,0.7812624057165541,0.04863342064943409,0.09156682563685008,0.05881246099875714,0.5214414076612788,"[[95265 551]
 [38498 1968]]",95265.0,551.0,38498.0,1968.0
LSTM_BI,128,3,32,120,20,16,2023-09-12 13:20:36.515033,2023-09-12 13:25:14.909344,278.3943109512329,4.639905182520549,avg,0.7126509737162647,0.7458789170991359,0.5214553827105516,0.4601667952765236,0.05864916162993472,0.5214039550541486,,,,,
LSTM_BI,128,3,32,120,20,17,2023-09-12 13:25:15.758186,2023-09-12 13:29:53.860741,278.1025547981262,4.63504257996877,awake,0.7126839934840992,0.7114570295812754,0.9931369984830256,0.8290235531452226,0.06428454629864533,0.5235606608259048,"[[2197 38500]
 [656 94929]]",2197.0,38500.0,656.0,94929.0
LSTM_BI,128,3,32,120,20,17,2023-09-12 13:25:15.758186,2023-09-12 13:29:53.860741,278.1025547981262,4.63504257996877,asleep,0.7143056309710747,0.7683140553803014,0.054168931942865615,0.10120270551028417,0.0646184761818932,0.5236351464423353,"[[95155 661]
 [38274 2192]]",95155.0,661.0,38274.0,2192.0
LSTM_BI,128,3,32,120,20,17,2023-09-12 13:25:15.758186,2023-09-12 13:29:53.860741,278.1025547981262,4.63504257996877,avg,0.7134948122275869,0.7398855424807884,0.5236529652129456,0.4651131293277534,0.06445151124026927,0.5235979036341201,,,,,
LSTM_BI,128,3,32,120,20,18,2023-09-12 13:29:54.704477,2023-09-12 13:34:33.383119,278.67864203453064,4.644644033908844,awake,0.7135278319954212,0.7124340651909292,0.9919443427316001,0.829269999256574,0.07010253924946486,0.5257778081449238,"[[2426 38271]
 [770 94815]]",2426.0,38271.0,770.0,94815.0
LSTM_BI,128,3,32,120,20,18,2023-09-12 13:29:54.704477,2023-09-12 13:34:33.383119,278.67864203453064,4.644644033908844,asleep,0.7151494694823968,0.7575093867334167,0.059828003756239805,0.11089734780816271,0.07049207759424814,0.5258697921427938,"[[95041 775]
 [38045 2421]]",95041.0,775.0,38045.0,2421.0
LSTM_BI,128,3,32,120,20,18,2023-09-12 13:29:54.704477,2023-09-12 13:34:33.383119,278.67864203453064,4.644644033908844,avg,0.714338650738909,0.734971725962173,0.52588617324392,0.47008367353236835,0.0702973084218565,0.5258238001438589,,,,,
LSTM_BI,128,3,32,120,20,19,2023-09-12 13:34:34.240025,2023-09-12 13:39:13.074496,278.83447098731995,4.6472411831219995,awake,0.7146138154708619,0.7135549294076876,0.9908772296908511,0.829655000240891,0.0767452524197122,0.5283157310947806,"[[2676 38021]
 [872 94713]]",2676.0,38021.0,872.0,94713.0
LSTM_BI,128,3,32,120,20,19,2023-09-12 13:34:34.240025,2023-09-12 13:39:13.074496,278.83447098731995,4.6472411831219995,asleep,0.7162207775054666,0.7525366403607666,0.06598131764938467,0.12132503294406326,0.07714692519952593,0.5284089605697037,"[[94938 878]
 [37796 2670]]",94938.0,878.0,37796.0,2670.0
LSTM_BI,128,3,32,120,20,19,2023-09-12 13:34:34.240025,2023-09-12 13:39:13.074496,278.83447098731995,4.6472411831219995,avg,0.7154172964881642,0.7330457848842271,0.5284292736701179,0.47549001659247714,0.07694608880961906,0.5283623458322422,,,,,
LSTM_BI,128,3,32,120,20,20,2023-09-12 13:39:13.924267,2023-09-12 13:43:51.468618,277.54435086250305,4.625739181041718,awake,0.7158685666485669,0.7146988861619785,0.990155359104462,0.8301741151703872,0.08351204241878529,0.530903416093008,"[[2916 37781]
 [941 94644]]",2916.0,37781.0,941.0,94644.0
LSTM_BI,128,3,32,120,20,20,2023-09-12 13:39:13.924267,2023-09-12 13:43:51.468618,277.54435086250305,4.625739181041718,asleep,0.7174608532308009,0.7542131190044076,0.07188751050264419,0.13126367800013536,0.08392302628434278,0.5309967735363684,"[[94868 948]
 [37557 2909]]",94868.0,948.0,37557.0,2909.0
LSTM_BI,128,3,32,120,20,20,2023-09-12 13:39:13.924267,2023-09-12 13:43:51.468618,277.54435086250305,4.625739181041718,avg,0.7166647099396839,0.734456002583193,0.5310214348035531,0.4807188965852613,0.08371753435156404,0.5309500948146881,,,,,
LSTM_BI,128,3,32,120,20,21,2023-09-12 13:43:52.307288,2023-09-12 13:48:30.947441,278.64015316963196,4.6440025528271995,awake,0.7170059142073054,0.7157909078523094,0.9893393314850657,0.830622883719296,0.08987880392008352,0.5333580211495653,"[[3149 37548]
 [1019 94566]]",3149.0,37548.0,1019.0,94566.0
LSTM_BI,128,3,32,120,20,21,2023-09-12 13:43:52.307288,2023-09-12 13:48:30.947441,278.64015316963196,4.6440025528271995,asleep,0.7185982007895393,0.7538387715930902,0.07764543073197253,0.14078953264327643,0.0903442272502315,0.5334687035099288,"[[94790 1026]
 [37324 3142]]",94790.0,1026.0,37324.0,3142.0
LSTM_BI,128,3,32,120,20,21,2023-09-12 13:43:52.307288,2023-09-12 13:48:30.947441,278.64015316963196,4.6440025528271995,avg,0.7178020574984223,0.7348148397226998,0.5334923811085192,0.48570620818128624,0.09011151558515751,0.533413362329747,,,,,
LSTM_BI,128,3,32,120,20,22,2023-09-12 13:48:31.797484,2023-09-12 13:53:12.308243,280.5107591152191,4.675179318586985,awake,0.7178424149924422,0.7167736647998907,0.9881780614113093,0.8308739768563926,0.09545764688078706,0.5355417176358952,"[[3374 37323]
 [1130 94455]]",3374.0,37323.0,1130.0,94455.0
LSTM_BI,128,3,32,120,20,22,2023-09-12 13:48:31.797484,2023-09-12 13:53:12.308243,280.5107591152191,4.675179318586985,asleep,0.719434701574676,0.7475577264653641,0.08320565412939257,0.14974427396041803,0.09597453438277659,0.5356695800078374,"[[94679 1137]
 [37099 3367]]",94679.0,1137.0,37099.0,3367.0
LSTM_BI,128,3,32,120,20,22,2023-09-12 13:48:31.797484,2023-09-12 13:53:12.308243,280.5107591152191,4.675179318586985,avg,0.718638558283559,0.7321656956326275,0.5356918577703509,0.4903091254084053,0.09571609063178182,0.5356056488218663,,,,,
LSTM_BI,128,3,32,120,20,23,2023-09-12 13:53:13.166281,2023-09-12 13:57:53.652899,280.4866180419922,4.674776967366537,awake,0.7189797625511807,0.7181514230660848,0.9864936967097347,0.8312015725959292,0.10315672390886998,0.5385818853354801,"[[3690 37007]
 [1291 94294]]",3690.0,37007.0,1291.0,94294.0
LSTM_BI,128,3,32,120,20,23,2023-09-12 13:53:13.166281,2023-09-12 13:57:53.652899,280.4866180419922,4.674776967366537,asleep,0.7205573736810437,0.7392089941778759,0.09098996688578065,0.16203489779303362,0.10369740651820625,0.5387163660929697,"[[94517 1299]
 [36784 3682]]",94517.0,1299.0,36784.0,3682.0
LSTM_BI,128,3,32,120,20,23,2023-09-12 13:53:13.166281,2023-09-12 13:57:53.652899,280.4866180419922,4.674776967366537,avg,0.7197685681161121,0.7286802086219804,0.5387418317977577,0.4966182351944814,0.10342706521353812,0.538649125714225,,,,,
LSTM_BI,128,3,32,120,20,24,2023-09-12 13:57:54.500329,2023-09-12 14:02:35.261691,280.76136207580566,4.679356034596761,awake,0.7189137230155119,0.7191637204034468,0.9831668148768112,0.8306940276408894,0.10821953824263619,0.5407147930442242,"[[3999 36698]
 [1609 93976]]",3999.0,36698.0,1609.0,93976.0
LSTM_BI,128,3,32,120,20,24,2023-09-12 13:57:54.500329,2023-09-12 14:02:35.261691,280.76136207580566,4.679356034596761,asleep,0.7204473077882626,0.7111269614835949,0.09855187070627193,0.1731128185093545,0.10868633520254212,0.5408222324225189,"[[94196 1620]
 [36478 3988]]",94196.0,1620.0,36478.0,3988.0
LSTM_BI,128,3,32,120,20,24,2023-09-12 13:57:54.500329,2023-09-12 14:02:35.261691,280.76136207580566,4.679356034596761,avg,0.7196805154018873,0.7151453409435209,0.5408593427915416,0.5019034230751219,0.10845293672258915,0.5407685127333716,,,,,
LSTM_BI,128,3,32,120,20,25,2023-09-12 14:02:36.123603,2023-09-12 14:07:15.610484,279.48688077926636,4.65811467965444,awake,0.7180405335994482,0.7201895296428984,0.9779463304911858,0.8295057236666963,0.11276143745888445,0.542773199646163,"[[4379 36318]
 [2108 93477]]",4379.0,36318.0,2108.0,93477.0
LSTM_BI,128,3,32,120,20,25,2023-09-12 14:02:36.123603,2023-09-12 14:07:15.610484,279.48688077926636,4.65811467965444,asleep,0.7195154165627156,0.6727300755356868,0.10784362180596056,0.1858880156752497,0.1131224357904862,0.5428432853957582,"[[93693 2123]
 [36102 4364]]",93693.0,2123.0,36102.0,4364.0
LSTM_BI,128,3,32,120,20,25,2023-09-12 14:02:36.123603,2023-09-12 14:07:15.610484,279.48688077926636,4.65811467965444,avg,0.7187779750810819,0.6964598025892925,0.5428949761485732,0.5076968696709729,0.11294193662468532,0.5428082425209606,,,,,
LSTM_BI,128,3,32,120,20,26,2023-09-12 14:07:16.480994,2023-09-12 14:11:56.178973,279.6979789733887,4.661632982889811,awake,0.717930467706667,0.7223190525840738,0.971187947899775,0.8284672672833474,0.12283174132954233,0.5471464225333212,"[[5010 35687]
 [2754 92831]]",5010.0,35687.0,2754.0,92831.0
LSTM_BI,128,3,32,120,20,26,2023-09-12 14:07:16.480994,2023-09-12 14:11:56.178973,279.6979789733887,4.661632982889811,asleep,0.7193759997651927,0.6430963420917053,0.12338753521474818,0.20704955421936552,0.12323205422933325,0.5472337609279051,"[[93045 2771]
 [35473 4993]]",93045.0,2771.0,35473.0,4993.0
LSTM_BI,128,3,32,120,20,26,2023-09-12 14:07:16.480994,2023-09-12 14:11:56.178973,279.6979789733887,4.661632982889811,avg,0.7186532337359299,0.6827076973378896,0.5472877415572616,0.5177584107513564,0.1230318977794378,0.5471900917306132,,,,,
LSTM_BI,128,3,32,120,20,27,2023-09-12 14:11:57.028315,2023-09-12 14:16:38.738099,281.7097840309143,4.695163067181905,awake,0.7193980129437489,0.7259488084730803,0.9637495422922007,0.828115659314728,0.1402119518411612,0.5546196909190566,"[[5921 34776]
 [3465 92120]]",5921.0,34776.0,3465.0,92120.0
LSTM_BI,128,3,32,120,20,27,2023-09-12 14:11:57.028315,2023-09-12 14:16:38.738099,281.7097840309143,4.695163067181905,asleep,0.7207995186451622,0.6287023226081397,0.14582612563633668,0.23674075262777822,0.1406579153617349,0.554727164847057,"[[92331 3485]
 [34565 5901]]",92331.0,3485.0,34565.0,5901.0
LSTM_BI,128,3,32,120,20,27,2023-09-12 14:11:57.028315,2023-09-12 14:16:38.738099,281.7097840309143,4.695163067181905,avg,0.7200987657944555,0.6773255655406101,0.5547878339642687,0.5324282059712531,0.14043493360144804,0.5546734278830567,,,,,
LSTM_BI,128,3,32,120,20,28,2023-09-12 14:16:39.592587,2023-09-12 14:21:18.833035,279.2404479980469,4.6540074666341145,awake,0.7201244478361045,0.7293078808491613,0.9556729612386881,0.827285159257012,0.1550094080082739,0.5612824348665859,"[[6792 33905]
 [4237 91348]]",6792.0,33905.0,4237.0,91348.0
LSTM_BI,128,3,32,120,20,28,2023-09-12 14:16:39.592587,2023-09-12 14:21:18.833035,279.2404479980469,4.6540074666341145,asleep,0.7214379008232928,0.6134735696799347,0.16720209558641821,0.26278279444606273,0.15535205118298145,0.5613552850813447,"[[91553 4263]
 [33700 6766]]",91553.0,4263.0,33700.0,6766.0
LSTM_BI,128,3,32,120,20,28,2023-09-12 14:16:39.592587,2023-09-12 14:21:18.833035,279.2404479980469,4.6540074666341145,avg,0.7207811743296987,0.671390725264548,0.5614375284125531,0.5450339768515373,0.15518072959562768,0.5613188599739654,,,,,
LSTM_BI,128,3,32,120,20,29,2023-09-12 14:21:19.693798,2023-09-12 14:26:00.016085,280.32228684425354,4.672038114070892,awake,0.7202858778121836,0.7315923104824085,0.9495736778783281,0.8264511723195994,0.16435459022337773,0.5656657735043654,"[[7397 33300]
 [4820 90765]]",7397.0,33300.0,4820.0,90765.0
LSTM_BI,128,3,32,120,20,29,2023-09-12 14:21:19.693798,2023-09-12 14:26:00.016085,280.32228684425354,4.672038114070892,asleep,0.7215699798946302,0.6031759024310387,0.182103494291504,0.2797486855342331,0.16471945433863122,0.5657532583756093,"[[90968 4848]
 [33097 7369]]",90968.0,4848.0,33097.0,7369.0
LSTM_BI,128,3,32,120,20,29,2023-09-12 14:21:19.693798,2023-09-12 14:26:00.016085,280.32228684425354,4.672038114070892,avg,0.720927928853407,0.6673841064567236,0.5658385860849161,0.5530999289269163,0.16453702228100447,0.5657095159399874,,,,,
LSTM_BI,128,3,32,120,20,30,2023-09-12 14:26:00.859598,2023-09-12 14:30:42.483789,281.6241910457611,4.693736517429352,awake,0.720975624073612,0.733666220111233,0.9453575351781137,0.8261668571428572,0.17298668389274852,0.5696638033410779,"[[7894 32803]
 [5223 90362]]",7894.0,32803.0,5223.0,90362.0
