client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,174,0.7008658051490784,awake,0.7053555542375897,0.8846606081251854,0.7335107013020146,0.8020263606204608,0.2453605783066275,0.6579628302611127,[[ 14639 10496][ 29248 80505]],14639,10496,29248,80505
6,174,0.7008658051490784,asleep,0.7053555542375897,0.33356119124114203,0.5824149592202109,0.42418359363681146,0.2453605783066275,0.6579628302611128,[[ 80505 29248][ 10496 14639]],80505,29248,10496,14639
6,174,0.7008658051490784,avg,0.7053555542375897,0.6091108996831638,0.6579628302611127,0.6131049771286361,0.2453605783066275,0.6579628302611127,,,,,
