client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,47,0.6576422452926636,awake,0.8235647351877113,0.847126195399328,0.9556094138656802,0.8981037073826538,0.25826794489764093,0.6012978439927168,[[ 6208 18927][ 4872 104881]],6208,18927,4872,104881
4,47,0.6576422452926636,asleep,0.8235647351877113,0.5602888086642599,0.24698627411975332,0.3428413640756593,0.25826794489764093,0.6012978439927168,[[ 104881 4872][ 18927 6208]],104881,4872,18927,6208
4,47,0.6576422452926636,avg,0.8235647351877113,0.703707502031794,0.6012978439927168,0.6204725357291565,0.25826794489764093,0.6012978439927168,,,,,
