client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,14,0.6138511300086975,awake,0.8211182610758555,0.8675039057805553,0.9207857643982397,0.893351072058414,0.34206673443025004,0.6533509088551771,[[ 9700 15435][ 8694 101059]],9700,15435,8694,101059
4,14,0.6138511300086975,asleep,0.8211182610758555,0.5273458736544525,0.3859160533121146,0.4456798915665418,0.34206673443025004,0.6533509088551772,[[ 101059 8694][ 15435 9700]],101059,8694,15435,9700
4,14,0.6138511300086975,avg,0.8211182610758555,0.6974248897175039,0.6533509088551771,0.6695154818124779,0.34206673443025004,0.6533509088551772,,,,,
