client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,109,0.6752163171768188,awake,0.7388055275487813,0.895752567683827,0.7684163530837426,0.8272128060263654,0.30495376368005034,0.688962503178036,[[ 15320 9815][ 25417 84336]],15320,9815,25417,84336
10,109,0.6752163171768188,asleep,0.7388055275487813,0.37607089378206543,0.6095086532723294,0.4651445227107116,0.30495376368005034,0.6889625031780361,[[ 84336 25417][ 9815 15320]],84336,25417,9815,15320
10,109,0.6752163171768188,avg,0.7388055275487813,0.6359117307329463,0.688962503178036,0.6461786643685385,0.30495376368005034,0.688962503178036,,,,,
