client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,66,0.6496029496192932,awake,0.8115770120396181,0.8679464246760612,0.9063169116106166,0.8867167651699516,0.32866584153350975,0.6521041490617236,[[ 10001 15134][ 10282 99471]],10001,15134,10282,99471
16,66,0.6496029496192932,asleep,0.8115770120396181,0.4930730168121087,0.39789138651283074,0.4403980800563653,0.32866584153350975,0.6521041490617235,[[ 99471 10282][ 15134 10001]],99471,10282,15134,10001
16,66,0.6496029496192932,avg,0.8115770120396181,0.6805097207440849,0.6521041490617236,0.6635574226131584,0.32866584153350975,0.6521041490617236,,,,,
