client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,127,0.6818033456802368,awake,0.8152763774390606,0.9036042550762146,0.8652793089938317,0.8840266044840378,0.4314156836466546,0.7311079258317079,[[ 15004 10131][ 14786 94967]],15004,10131,14786,94967
13,127,0.6818033456802368,asleep,0.8152763774390606,0.5036589459550185,0.5969365426695843,0.5463450159308147,0.4314156836466546,0.7311079258317079,[[ 94967 14786][ 10131 15004]],94967,14786,10131,15004
13,127,0.6818033456802368,avg,0.8152763774390606,0.7036316005156165,0.7311079258317079,0.7151858102074262,0.4314156836466546,0.7311079258317079,,,,,
