client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,13,0.751175582408905,awake,0.5388470434731036,0.7958094337509798,0.5827631135367598,0.6728240516715406,-0.048359135992806834,0.46492442527842565,[[ 8724 16411][ 45793 63960]],8724,16411,45793,63960
15,13,0.751175582408905,asleep,0.5388470434731036,0.1600234789148339,0.3470857370200915,0.21905288002812232,-0.048359135992806834,0.46492442527842565,[[ 63960 45793][ 16411 8724]],63960,45793,16411,8724
15,13,0.751175582408905,avg,0.5388470434731036,0.47791645633290686,0.46492442527842565,0.44593846584983143,-0.048359135992806834,0.46492442527842565,,,,,
