client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,15,0.5666821002960205,awake,0.8462724630804815,0.8708763509403461,0.9522564303481453,0.9097500892227609,0.39841423804748743,0.6678727944460042,[[ 9639 15496][ 5240 104513]],9639,15496,5240,104513
9,15,0.5666821002960205,asleep,0.8462724630804815,0.6478257947442705,0.3834891585438631,0.4817813765182186,0.39841423804748743,0.6678727944460042,[[ 104513 5240][ 15496 9639]],104513,5240,15496,9639
9,15,0.5666821002960205,avg,0.8462724630804815,0.7593510728423083,0.6678727944460042,0.6957657328704898,0.39841423804748743,0.6678727944460042,,,,,
