client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,149,1.0976423025131226,awake,0.5219070636379811,0.7895969289827255,0.5622352008601131,0.656796325763825,-0.061933513516335914,0.454023906377938,[[ 8692 16443][ 48046 61707]],8692,16443,48046,61707
15,149,1.0976423025131226,asleep,0.5219070636379811,0.15319538933342733,0.3458126118957629,0.2123288507810878,-0.061933513516335914,0.45402390637793805,[[ 61707 48046][ 16443 8692]],61707,48046,16443,8692
15,149,1.0976423025131226,avg,0.5219070636379811,0.4713961591580764,0.454023906377938,0.43456258827245636,-0.061933513516335914,0.454023906377938,,,,,
