client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,45,0.5598945021629333,awake,0.7703724571496352,0.8410966496072879,0.8849780871593487,0.8624795766143354,0.1698351641973439,0.5774601993385763,[[ 6785 18350][ 12624 97129]],6785,18350,12624,97129
5,45,0.5598945021629333,asleep,0.7703724571496352,0.3495800917100314,0.26994231151780385,0.3046426005747126,0.1698351641973439,0.5774601993385763,[[ 97129 12624][ 18350 6785]],97129,12624,18350,6785
5,45,0.5598945021629333,avg,0.7703724571496352,0.5953383706586597,0.5774601993385763,0.5835610885945239,0.1698351641973439,0.5774601993385763,,,,,
