client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,143,0.7790378928184509,awake,0.8187385089852321,0.8549470302838644,0.9360381948557215,0.8936568137928634,0.28867126725354075,0.6212914268489866,[[ 7705 17430][ 7020 102733]],7705,17430,7020,102733
3,143,0.7790378928184509,asleep,0.8187385089852321,0.5232597623089983,0.30654465884225185,0.3866031108881084,0.28867126725354075,0.6212914268489866,[[ 102733 7020][ 17430 7705]],102733,7020,17430,7705
3,143,0.7790378928184509,avg,0.8187385089852321,0.6891033962964314,0.6212914268489866,0.6401299623404859,0.28867126725354075,0.6212914268489866,,,,,
