client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,114,0.555194079875946,awake,0.8335211434671728,0.8678048081703504,0.9383342596557726,0.9016924518224722,0.36397883229484485,0.657092333726832,[[ 9447 15688][ 6768 102985]],9447,15688,6768,102985
11,114,0.555194079875946,asleep,0.8335211434671728,0.5826086956521739,0.37585040779789136,0.4569286577992745,0.36397883229484485,0.657092333726832,[[ 102985 6768][ 15688 9447]],102985,6768,15688,9447
11,114,0.555194079875946,avg,0.8335211434671728,0.7252067519112622,0.657092333726832,0.6793105548108733,0.36397883229484485,0.657092333726832,,,,,
