client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,13,0.48946064710617065,awake,0.8359305497894549,0.8612563286442271,0.9516641914116243,0.9042060018958823,0.34281288151615985,0.6411195434877894,[[ 8309 16826][ 5305 104448]],8309,16826,5305,104448
11,13,0.48946064710617065,asleep,0.8359305497894549,0.6103276039371236,0.33057489556395464,0.4288626803272343,0.34281288151615985,0.6411195434877895,[[ 104448 5305][ 16826 8309]],104448,5305,16826,8309
11,13,0.48946064710617065,avg,0.8359305497894549,0.7357919662906753,0.6411195434877894,0.6665343411115583,0.34281288151615985,0.6411195434877894,,,,,
