client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,123,0.6444303393363953,awake,0.8301331475001482,0.8524980110084593,0.9567756690022141,0.9016318137130739,0.2945705260016016,0.6169595472522509,[[ 6966 18169][ 4744 105009]],6966,18169,4744,105009
7,123,0.6444303393363953,asleep,0.8301331475001482,0.5948761742100769,0.27714342550228765,0.37812457592617726,0.2945705260016016,0.616959547252251,[[ 105009 4744][ 18169 6966]],105009,4744,18169,6966
7,123,0.6444303393363953,avg,0.8301331475001482,0.7236870926092681,0.6169595472522509,0.6398781948196256,0.2945705260016016,0.6169595472522509,,,,,
