client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,42,0.8952163457870483,awake,0.8156099875452227,0.8185530177363787,0.9936402649585888,0.8976385082022535,0.04980662942877634,0.5159369019242914,[[ 961 24174][ 698 109055]],961,24174,698,109055
12,42,0.8952163457870483,asleep,0.8156099875452227,0.5792646172393008,0.038233538889994034,0.07173247742031798,0.04980662942877634,0.5159369019242914,[[ 109055 698][ 24174 961]],109055,698,24174,961
12,42,0.8952163457870483,avg,0.8156099875452227,0.6989088174878397,0.5159369019242914,0.48468549281128576,0.04980662942877634,0.5159369019242914,,,,,
