client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,25,0.543185293674469,awake,0.8237426605776644,0.8338484716699801,0.9783149435550736,0.9003232419786936,0.17944243205751864,0.5635557212304909,[[ 3740 21395][ 2380 107373]],3740,21395,2380,107373
18,25,0.543185293674469,asleep,0.8237426605776644,0.6111111111111112,0.1487964989059081,0.23932170852663576,0.17944243205751864,0.5635557212304909,[[ 107373 2380][ 21395 3740]],107373,2380,21395,3740
18,25,0.543185293674469,avg,0.8237426605776644,0.7224797913905456,0.5635557212304909,0.5698224752526647,0.17944243205751864,0.5635557212304909,,,,,
