client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,4,0.7593945264816284,awake,0.8113249510705177,0.8135642393269209,0.9964647891173818,0.8957736096322386,-0.0010149889020059089,0.49968455290362823,[[ 73 25062][ 388 109365]],73,25062,388,109365
12,4,0.7593945264816284,asleep,0.8113249510705177,0.15835140997830802,0.0029043166898746766,0.005704016252539459,-0.0010149889020059089,0.4996845529036283,[[ 109365 388][ 25062 73]],109365,388,25062,73
12,4,0.7593945264816284,avg,0.8113249510705177,0.48595782465261445,0.49968455290362823,0.45073881294238904,-0.0010149889020059089,0.49968455290362823,,,,,
