client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,57,0.7977122068405151,awake,0.5774865073245952,0.8031370295891985,0.6368208613887547,0.7103741271890149,-0.03320426124255804,0.47761074897565836,[[ 8003 17132][ 39860 69893]],8003,17132,39860,69893
15,57,0.7977122068405151,asleep,0.5774865073245952,0.16720640160457975,0.3184006365625622,0.21926628126797995,-0.03320426124255804,0.4776107489756585,[[ 69893 39860][ 17132 8003]],69893,39860,17132,8003
15,57,0.7977122068405151,avg,0.5774865073245952,0.48517171559688915,0.4776107489756585,0.46482020422849746,-0.03320426124255804,0.4776107489756584,,,,,
