client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,102,0.5512092113494873,awake,0.8260927584366289,0.853514456834326,0.9491676765099815,0.8988033096641157,0.29314967252933666,0.6189243992257487,[[ 7256 17879][ 5579 104174]],7256,17879,5579,104174
14,102,0.5512092113494873,asleep,0.8260927584366289,0.5653291780288274,0.2886811219415158,0.38219647089807746,0.29314967252933666,0.6189243992257486,[[ 104174 5579][ 17879 7256]],104174,5579,17879,7256
14,102,0.5512092113494873,avg,0.8260927584366289,0.7094218174315767,0.6189243992257486,0.6404998902810966,0.29314967252933666,0.6189243992257487,,,,,
