client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,146,0.5764495730400085,awake,0.828761639285926,0.8749513218813552,0.9212048873379315,0.8974825572105739,0.3801355609210285,0.6731546616916433,[[ 10685 14450][ 8648 101105]],10685,14450,8648,101105
14,146,0.5764495730400085,asleep,0.828761639285926,0.5526819427921171,0.4251044360453551,0.4805702977421967,0.3801355609210285,0.6731546616916433,[[ 101105 8648][ 14450 10685]],101105,8648,14450,10685
14,146,0.5764495730400085,avg,0.828761639285926,0.7138166323367361,0.6731546616916433,0.6890264274763853,0.3801355609210285,0.6731546616916433,,,,,
