client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,68,0.5896931290626526,awake,0.8275754700195718,0.8494210989827824,0.9578963672974771,0.9004033881176077,0.2756813294699183,0.6082101689282293,[[ 6498 18637][ 4621 105132]],6498,18637,4621,105132
7,68,0.5896931290626526,asleep,0.8275754700195718,0.584405072398597,0.2585239705589815,0.3584707894301319,0.2756813294699183,0.6082101689282293,[[ 105132 4621][ 18637 6498]],105132,4621,18637,6498
7,68,0.5896931290626526,avg,0.8275754700195718,0.7169130856906897,0.6082101689282293,0.6294370887738698,0.2756813294699183,0.6082101689282293,,,,,
