client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,147,0.5934326648712158,awake,0.8252105450447779,0.8579986373984281,0.9409036655034486,0.8975407520718263,0.3116197555232587,0.6304677468157784,[[ 8044 17091][ 6486 103267]],8044,17091,6486,103267
7,147,0.5934326648712158,asleep,0.8252105450447779,0.5536132140399174,0.3200318281281082,0.4055968738182276,0.3116197555232587,0.6304677468157784,[[ 103267 6486][ 17091 8044]],103267,6486,17091,8044
7,147,0.5934326648712158,avg,0.8252105450447779,0.7058059257191727,0.6304677468157784,0.651568812945027,0.3116197555232587,0.6304677468157784,,,,,
