client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,95,0.5126792192459106,awake,0.8241133384734002,0.8613710829202722,0.9341794757318707,0.8962991131334059,0.32374746134218435,0.638842274169894,[[ 8634 16501][ 7224 102529]],8634,16501,7224,102529
14,95,0.5126792192459106,asleep,0.8241133384734002,0.544457056375331,0.34350507260791724,0.42124265118434856,0.32374746134218435,0.6388422741698939,[[ 102529 7224][ 16501 8634]],102529,7224,16501,8634
14,95,0.5126792192459106,avg,0.8241133384734002,0.7029140696478016,0.6388422741698939,0.6587708821588772,0.32374746134218435,0.638842274169894,,,,,
