client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,167,0.6913804411888123,awake,0.8244914299270506,0.8389711036378386,0.9705885032755369,0.8999932410739934,0.21352745931313688,0.5785705595749079,[[ 4689 20446][ 3228 106525]],4689,20446,3228,106525
18,167,0.6913804411888123,asleep,0.8244914299270506,0.5922697991663509,0.1865526158742789,0.28373472104562514,0.21352745931313688,0.578570559574908,[[ 106525 3228][ 20446 4689]],106525,3228,20446,4689
18,167,0.6913804411888123,avg,0.8244914299270506,0.7156204514020947,0.5785705595749079,0.5918639810598092,0.21352745931313688,0.578570559574908,,,,,
