client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,50,0.6169447898864746,awake,0.8248250400332128,0.8328026462223321,0.9818228203329294,0.9011938363754209,0.17331266623483832,0.560555332983254,[[ 3501 21634][ 1995 107758]],3501,21634,1995,107758
18,50,0.6169447898864746,asleep,0.8248250400332128,0.6370087336244541,0.13928784563357868,0.2285919493323757,0.17331266623483832,0.560555332983254,[[ 107758 1995][ 21634 3501]],107758,1995,21634,3501
18,50,0.6169447898864746,avg,0.8248250400332128,0.7349056899233931,0.5605553329832541,0.5648928928538983,0.17331266623483832,0.560555332983254,,,,,
