client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,158,1.076892614364624,awake,0.8168406381590653,0.837276628145845,0.9618233670150247,0.8952389836832999,0.19422240013132597,0.5727955108399173,[[ 4619 20516][ 4190 105563]],4619,20516,4190,105563
7,158,1.076892614364624,asleep,0.8168406381590653,0.5243500964922239,0.18376765466481002,0.2721541362243695,0.19422240013132597,0.5727955108399173,[[ 105563 4190][ 20516 4619]],105563,4190,20516,4619
7,158,1.076892614364624,avg,0.8168406381590653,0.6808133623190344,0.5727955108399173,0.5836965599538347,0.19422240013132597,0.5727955108399173,,,,,
