client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,142,0.6434939503669739,awake,0.8171371804756539,0.8777447280799112,0.9007134201343016,0.8890807543911717,0.3691727091881133,0.6764557751158877,[[ 11366 13769][ 10897 98856]],11366,13769,10897,98856
16,142,0.6434939503669739,asleep,0.8171371804756539,0.5105331716300588,0.4521981300974736,0.47959829528672093,0.3691727091881133,0.6764557751158875,[[ 98856 10897][ 13769 11366]],98856,10897,13769,11366
16,142,0.6434939503669739,avg,0.8171371804756539,0.694138949854985,0.6764557751158876,0.6843395248389463,0.3691727091881133,0.6764557751158876,,,,,
