client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,28,0.5683268308639526,awake,0.7840430579443687,0.9096239241548201,0.8156223520086011,0.860062258603793,0.39334955952416284,0.7308865688827569,[[ 16241 8894][ 20236 89517]],16241,8894,20236,89517
10,28,0.5683268308639526,asleep,0.7840430579443687,0.4452394659648546,0.6461507857569126,0.5272024930208401,0.39334955952416284,0.7308865688827569,[[ 89517 20236][ 8894 16241]],89517,20236,8894,16241
10,28,0.5683268308639526,avg,0.7840430579443687,0.6774316950598374,0.7308865688827568,0.6936323758123166,0.39334955952416284,0.7308865688827569,,,,,
