client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,41,0.4711458683013916,awake,0.834655417828124,0.878650109113582,0.9244667571729247,0.9009763396365477,0.40226536871869956,0.6834786540986963,[[ 11122 14013][ 8290 101463]],11122,14013,8290,101463
13,41,0.4711458683013916,asleep,0.834655417828124,0.572944570368844,0.4424905510244679,0.4993377780770871,0.40226536871869956,0.6834786540986963,[[ 101463 8290][ 14013 11122]],101463,8290,14013,11122
13,41,0.4711458683013916,avg,0.834655417828124,0.725797339741213,0.6834786540986963,0.7001570588568173,0.40226536871869956,0.6834786540986963,,,,,
