client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,27,0.4475853443145752,awake,0.843900124547773,0.8774950843115057,0.9392818419542063,0.9073378103628857,0.41599955362176544,0.6833469086437035,[[ 10743 14392][ 6664 103089]],10743,14392,6664,103089
2,27,0.4475853443145752,asleep,0.843900124547773,0.6171655081289137,0.4274119753332007,0.5050538291570682,0.41599955362176544,0.6833469086437035,[[ 103089 6664][ 14392 10743]],103089,6664,14392,10743
2,27,0.4475853443145752,avg,0.843900124547773,0.7473302962202097,0.6833469086437035,0.7061958197599769,0.41599955362176544,0.6833469086437035,,,,,
