client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,67,0.7326202988624573,awake,0.7995892888915248,0.8365994986815977,0.9366304337922425,0.8837935081180763,0.17255306940375015,0.5689119942981503,[[ 5057 20078][ 6955 102798]],5057,20078,6955,102798
8,67,0.7326202988624573,asleep,0.7995892888915248,0.420995670995671,0.2011935548040581,0.27226963146418287,0.17255306940375015,0.5689119942981504,[[ 102798 6955][ 20078 5057]],102798,6955,20078,5057
8,67,0.7326202988624573,avg,0.7995892888915248,0.6287975848386343,0.5689119942981503,0.5780315697911296,0.17255306940375015,0.5689119942981504,,,,,
