client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,10,0.5298036336898804,awake,0.8278052903149279,0.8592019395227578,0.9428808324146037,0.8990985903255936,0.32079375829062884,0.6341020434203514,[[ 8177 16958][ 6269 103484]],8177,16958,6269,103484
7,10,0.5298036336898804,asleep,0.8278052903149279,0.5660390419493285,0.32532325442609905,0.41317803996867186,0.32079375829062884,0.6341020434203515,[[ 103484 6269][ 16958 8177]],103484,6269,16958,8177
7,10,0.5298036336898804,avg,0.8278052903149279,0.7126204907360432,0.6341020434203514,0.6561383151471327,0.32079375829062884,0.6341020434203515,,,,,
