client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,83,0.605591893196106,awake,0.8354783227566573,0.8664836222700295,0.9431268393574663,0.9031821790990078,0.36253098608552703,0.6542767675999586,[[ 9185 15950][ 6242 103511]],9185,15950,6242,103511
2,83,0.605591893196106,asleep,0.8354783227566573,0.5953847151098723,0.36542669584245074,0.45288693851387996,0.36253098608552703,0.6542767675999586,[[ 103511 6242][ 15950 9185]],103511,6242,15950,9185
2,83,0.605591893196106,avg,0.8354783227566573,0.7309341686899509,0.6542767675999586,0.6780345588064438,0.36253098608552703,0.6542767675999586,,,,,
