client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,42,0.6675435304641724,awake,0.8201989798944309,0.8489511060321606,0.9476278552750267,0.8955795800450351,0.26282613044858216,0.6057017334859318,[[ 6630 18505][ 5748 104005]],6630,18505,5748,104005
4,42,0.6675435304641724,asleep,0.8201989798944309,0.5356277266117305,0.26377561169683705,0.3534774611468024,0.26282613044858216,0.6057017334859318,[[ 104005 5748][ 18505 6630]],104005,5748,18505,6630
4,42,0.6675435304641724,avg,0.8201989798944309,0.6922894163219455,0.6057017334859318,0.6245285205959188,0.26282613044858216,0.6057017334859318,,,,,
