client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,84,0.860095739364624,awake,0.5621775102307099,0.8002748294162244,0.6155275937787578,0.6958474318763551,-0.03978868420563253,0.4723748969490566,[[ 8275 16860][ 42197 67556]],8275,16860,42197,67556
15,84,0.860095739364624,asleep,0.5621775102307099,0.1639522903788239,0.3292222001193555,0.21889507585276494,-0.03978868420563253,0.47237489694905666,[[ 67556 42197][ 16860 8275]],67556,42197,16860,8275
15,84,0.860095739364624,avg,0.5621775102307099,0.48211355989752414,0.47237489694905666,0.45737125386456,-0.03978868420563253,0.47237489694905666,,,,,
