client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,91,0.6436355710029602,awake,0.7719144771958959,0.9103604492887647,0.7982834182209142,0.8506461353243299,0.37694228593612844,0.7275284208669719,[[ 16508 8627][ 22139 87614]],16508,8627,22139,87614
10,91,0.6436355710029602,asleep,0.7719144771958959,0.4271482909410821,0.6567734235130296,0.5176382051362454,0.37694228593612844,0.7275284208669719,[[ 87614 22139][ 8627 16508]],87614,22139,8627,16508
10,91,0.6436355710029602,avg,0.7719144771958959,0.6687543701149234,0.7275284208669719,0.6841421702302877,0.37694228593612844,0.7275284208669719,,,,,
