client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,192,0.7228401899337769,awake,0.7900257991815433,0.842707316251978,0.9122028555028109,0.8760790524901885,0.19593632048171739,0.5843687840275145,[[ 6448 18687][ 9636 100117]],6448,18687,9636,100117
8,192,0.7228401899337769,asleep,0.7900257991815433,0.40089529967669735,0.25653471255221805,0.3128654261384313,0.19593632048171739,0.5843687840275144,[[ 100117 9636][ 18687 6448]],100117,9636,18687,6448
8,192,0.7228401899337769,avg,0.7900257991815433,0.6218013079643376,0.5843687840275145,0.5944722393143099,0.19593632048171739,0.5843687840275145,,,,,
