client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,96,0.6321459412574768,awake,0.7243194353834292,0.8749186273598065,0.7714777728171439,0.819948675737181,0.24176448220629887,0.644939204689853,[[ 13030 12105][ 25081 84672]],13030,12105,25081,84672
6,96,0.6321459412574768,asleep,0.7243194353834292,0.34189604051323763,0.5184006365625622,0.41204186826044337,0.24176448220629887,0.644939204689853,[[ 84672 25081][ 12105 13030]],84672,25081,12105,13030
6,96,0.6321459412574768,avg,0.7243194353834292,0.6084073339365221,0.644939204689853,0.6159952719988122,0.24176448220629887,0.644939204689853,,,,,
