client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,122,1.3111143112182617,awake,0.8158917027459819,0.8213196509788786,0.9888567966251492,0.8973351964083441,0.07536787819454438,0.52474469033565,[[ 1524 23611][ 1223 108530]],1524,23611,1223,108530
12,122,1.3111143112182617,asleep,0.8158917027459819,0.5547870404077175,0.06063258404615079,0.10931783946632237,0.07536787819454438,0.52474469033565,[[ 108530 1223][ 23611 1524]],108530,1223,23611,1524
12,122,1.3111143112182617,avg,0.8158917027459819,0.688053345693298,0.52474469033565,0.5033265179373333,0.07536787819454438,0.52474469033565,,,,,
