client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,145,0.5817093253135681,awake,0.774768696993061,0.8640316278045828,0.8582453327016119,0.8611287602104484,0.2655168340367582,0.6342549520082557,[[ 10312 14823][ 15558 94195]],10312,14823,15558,94195
6,145,0.5817093253135681,asleep,0.774768696993061,0.3986084267491303,0.4102645713148995,0.4043525144593667,0.2655168340367582,0.6342549520082557,[[ 94195 15558][ 14823 10312]],94195,15558,14823,10312
6,145,0.5817093253135681,avg,0.774768696993061,0.6313200272768565,0.6342549520082557,0.6327406373349076,0.2655168340367582,0.6342549520082557,,,,,
